timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:04:41,15695.23,7220.11,7754.63,50.6,2510.0,7482.35,2926.35,349.68,5615.44,2048.0,0.0,2048.0
2025-07-05 11:04:42,15695.23,7207.39,7767.79,50.5,2523.16,7482.61,2926.35,349.68,5615.0,2048.0,0.0,2048.0
2025-07-05 11:04:43,15695.23,7210.82,7763.49,50.5,2518.86,7482.91,2926.35,349.68,5615.87,2048.0,0.0,2048.0
2025-07-05 11:04:44,15695.23,7197.89,7775.95,50.5,2531.32,7482.98,2926.35,349.68,5616.35,2048.0,0.0,2048.0
2025-07-05 11:04:45,15695.23,7190.68,7784.59,50.4,2539.96,7483.36,2926.36,349.68,5614.9,2048.0,0.0,2048.0
2025-07-05 11:04:46,15695.23,7200.16,7774.59,50.5,2529.95,7483.5,2926.36,349.68,5615.43,2048.0,0.0,2048.0
2025-07-05 11:04:47,15695.23,7194.27,7779.9,50.4,2535.27,7483.76,2926.36,349.68,5616.01,2048.0,0.0,2048.0
2025-07-05 11:04:48,15695.23,7186.91,7786.9,50.4,2542.26,7487.74,2926.36,349.68,5616.38,2048.0,0.0,2048.0
2025-07-05 11:04:49,15695.23,7191.75,7783.02,50.4,2538.38,7487.97,2926.36,349.68,5615.42,2048.0,0.0,2048.0
2025-07-05 11:04:50,15695.23,7217.34,7758.34,50.6,2513.69,7488.04,2926.37,349.69,5614.51,2048.0,0.0,2048.0
2025-07-05 11:04:51,15695.23,7220.14,7755.48,50.6,2510.83,7485.16,2926.37,349.69,5614.56,2048.0,0.0,2048.0
2025-07-05 11:04:52,15695.23,7207.39,7767.66,50.5,2523.02,7485.36,2926.37,349.69,5615.12,2048.0,0.0,2048.0
2025-07-05 11:04:53,15695.23,7208.66,7764.62,50.5,2519.97,7485.52,2926.37,349.69,5616.91,2048.0,0.0,2048.0
2025-07-05 11:04:54,15695.23,7195.38,7778.46,50.4,2533.81,7485.8,2926.37,349.69,5616.34,2048.0,0.0,2048.0
2025-07-05 11:04:55,15695.23,7188.11,7787.13,50.4,2542.48,7485.97,2926.38,349.7,5614.94,2048.0,0.0,2048.0
2025-07-05 11:04:56,15695.23,7185.8,7790.91,50.4,2546.26,7486.32,2926.38,349.7,5613.47,2048.0,0.0,2048.0
2025-07-05 11:04:57,15695.23,7214.21,7762.98,50.5,2518.32,7486.57,2926.38,349.7,5612.99,2048.0,0.0,2048.0
2025-07-05 11:04:58,15695.23,7222.02,7753.27,50.6,2508.62,7486.82,2926.38,349.7,5614.89,2048.0,0.0,2048.0
