timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:59:44,15695.24,1651.55,13486.7,14.1,11275.47,1841.67,1321.4,262.36,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:45,15695.24,1648.94,13489.32,14.1,11278.09,1841.67,1321.4,262.36,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:46,15695.24,1655.67,13482.59,14.1,11271.36,1841.68,1321.4,262.36,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:47,15695.24,1649.62,13488.63,14.1,11277.4,1841.68,1321.4,262.37,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:48,15695.24,1643.19,13495.05,14.0,11283.82,1841.52,1321.4,262.37,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:49,15695.24,1629.85,13508.4,13.9,11297.17,1841.51,1321.4,262.37,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:50,15695.24,1637.72,13500.53,14.0,11289.3,1841.67,1321.4,262.37,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:51,15695.24,1641.05,13497.19,14.0,11285.96,1841.67,1321.4,262.37,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:52,15695.24,1643.16,13495.09,14.0,11283.86,1841.67,1321.4,262.38,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:53,15695.24,1633.07,13505.18,14.0,11293.95,1841.67,1321.4,262.38,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:54,15695.24,1647.11,13491.16,14.0,11279.89,1841.68,1321.44,262.38,2505.87,2048.0,0.0,2048.0
2025-07-05 22:59:55,15695.24,1636.15,13502.12,14.0,11290.85,1841.68,1321.44,262.38,2505.87,2048.0,0.0,2048.0
2025-07-05 22:59:56,15695.24,1632.07,13506.2,13.9,11294.93,1841.68,1321.44,262.38,2505.87,2048.0,0.0,2048.0
2025-07-05 22:59:57,15695.24,1638.16,13500.11,14.0,11288.84,1841.68,1321.44,262.38,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:58,15695.24,1643.83,13494.44,14.0,11283.16,1841.69,1321.44,262.38,2505.87,2048.0,0.0,2048.0
2025-07-05 22:59:59,15695.24,1663.93,13474.33,14.2,11263.06,1841.68,1321.44,262.38,2505.87,2048.0,0.0,2048.0
2025-07-05 23:00:00,15695.24,1662.79,13475.45,14.1,11264.18,1841.68,1321.44,262.38,2505.89,2048.0,0.0,2048.0
2025-07-05 23:00:01,15695.24,1655.7,13482.55,14.1,11271.28,1841.68,1321.44,262.38,2505.89,2048.0,0.0,2048.0
2025-07-05 23:00:02,15695.24,1641.99,13496.25,14.0,11284.98,1841.68,1321.44,262.38,2505.89,2048.0,0.0,2048.0
2025-07-05 23:00:03,15695.24,1650.8,13487.45,14.1,11276.17,1841.68,1321.44,262.39,2505.88,2048.0,0.0,2048.0
2025-07-05 23:00:04,15695.24,1654.6,13475.64,14.1,11244.0,1875.35,1338.95,277.89,2518.75,2048.0,0.0,2048.0
2025-07-05 23:00:05,15695.24,1960.2,13139.36,16.3,10832.73,2184.22,1350.3,281.78,2620.53,2048.0,0.0,2048.0
2025-07-05 23:00:06,15695.24,2435.63,12661.81,19.3,10330.96,2623.41,1370.16,282.79,2645.87,2048.0,0.0,2048.0
2025-07-05 23:00:07,15695.24,2862.0,12222.15,22.1,9884.27,2813.98,1375.54,282.82,2666.16,2048.0,0.0,2048.0
2025-07-05 23:00:08,15695.24,2896.73,12197.71,22.3,9848.67,2860.21,1376.71,282.94,2666.91,2048.0,0.0,2048.0
2025-07-05 23:00:09,15695.24,3059.28,12032.18,23.3,9634.91,3065.48,1379.14,283.6,2717.45,2048.0,0.0,2048.0
2025-07-05 23:00:10,15695.24,3092.14,11940.4,23.9,9513.69,3085.22,1382.09,283.7,2805.71,2048.0,0.0,2048.0
2025-07-05 23:00:11,15695.24,3112.37,11938.62,23.9,9511.87,3084.52,1382.11,283.7,2787.31,2048.0,0.0,2048.0
2025-07-05 23:00:12,15695.24,3153.31,11851.34,24.5,9424.55,3095.93,1382.13,283.7,2833.68,2048.0,0.0,2048.0
2025-07-05 23:00:13,15695.24,3178.78,11882.34,24.3,9455.54,3097.83,1382.14,283.71,2777.22,2048.0,0.0,2048.0
2025-07-05 23:00:14,15695.24,3186.21,11891.69,24.2,9464.88,3098.14,1382.14,283.71,2760.44,2048.0,0.0,2048.0
