timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 10:23:13,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.95,7363.0,,,,,,,,,,,,
2025-07-05 10:23:14,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.95,7411.0,,,,,,,,,,,,
2025-07-05 10:23:15,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.95,7460.0,,,,,,,,,,,,
2025-07-05 10:23:16,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.95,7509.0,,,,,,,,,,,,
2025-07-05 10:23:17,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.951,7558.0,,,,,,,,,,,,
2025-07-05 10:23:18,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.951,7607.0,,,,,,,,,,,,
2025-07-05 10:23:19,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.951,7656.0,,,,,,,,,,,,
2025-07-05 10:23:20,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.951,7704.0,,,,,,,,,,,,
2025-07-05 10:23:21,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.951,7753.0,,,,,,,,,,,,
2025-07-05 10:23:22,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.951,7802.0,,,,,,,,,,,,
2025-07-05 10:23:23,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,7851.0,,,,,,,,,,,,
2025-07-05 10:23:24,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,7900.0,,,,,,,,,,,,
2025-07-05 10:23:25,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,7948.0,,,,,,,,,,,,
2025-07-05 10:23:26,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,7997.0,,,,,,,,,,,,
2025-07-05 10:23:27,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,8046.0,,,,,,,,,,,,
2025-07-05 10:23:28,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,8094.0,,,,,,,,,,,,
2025-07-05 10:23:29,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,8143.0,,,,,,,,,,,,
2025-07-05 10:23:30,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,8192.0,,,,,,,,,,,,
2025-07-05 10:23:31,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.952,8240.0,,,,,,,,,,,,
2025-07-05 10:23:32,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8289.0,,,,,,,,,,,,
2025-07-05 10:23:33,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8338.0,,,,,,,,,,,,
2025-07-05 10:23:34,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8387.0,,,,,,,,,,,,
2025-07-05 10:23:35,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8435.0,,,,,,,,,,,,
2025-07-05 10:23:36,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8484.0,,,,,,,,,,,,
2025-07-05 10:23:37,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8533.0,,,,,,,,,,,,
2025-07-05 10:23:38,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.953,8582.0,,,,,,,,,,,,
2025-07-05 10:23:39,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8631.0,,,,,,,,,,,,
2025-07-05 10:23:40,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8680.0,,,,,,,,,,,,
2025-07-05 10:23:41,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8729.0,,,,,,,,,,,,
2025-07-05 10:23:42,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8777.0,,,,,,,,,,,,
2025-07-05 10:23:43,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8826.0,,,,,,,,,,,,
2025-07-05 10:23:44,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8874.0,,,,,,,,,,,,
2025-07-05 10:23:45,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8923.0,,,,,,,,,,,,
2025-07-05 10:23:46,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,8972.0,,,,,,,,,,,,
2025-07-05 10:23:47,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.954,9020.0,,,,,,,,,,,,
2025-07-05 10:23:48,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9069.0,,,,,,,,,,,,
2025-07-05 10:23:49,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9118.0,,,,,,,,,,,,
2025-07-05 10:23:50,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9166.0,,,,,,,,,,,,
2025-07-05 10:23:51,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9215.0,,,,,,,,,,,,
2025-07-05 10:23:52,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9264.0,,,,,,,,,,,,
2025-07-05 10:23:53,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9313.0,,,,,,,,,,,,
2025-07-05 10:23:54,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9362.0,,,,,,,,,,,,
2025-07-05 10:23:55,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9411.0,,,,,,,,,,,,
2025-07-05 10:23:56,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.955,9460.0,,,,,,,,,,,,
2025-07-05 10:23:57,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9509.0,,,,,,,,,,,,
2025-07-05 10:23:58,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9557.0,,,,,,,,,,,,
2025-07-05 10:23:59,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9606.0,,,,,,,,,,,,
2025-07-05 10:24:00,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9655.0,,,,,,,,,,,,
2025-07-05 10:24:01,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9703.0,,,,,,,,,,,,
2025-07-05 10:24:02,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9752.0,,,,,,,,,,,,
2025-07-05 10:24:03,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9800.0,,,,,,,,,,,,
2025-07-05 10:24:04,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9849.0,,,,,,,,,,,,
2025-07-05 10:24:05,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9898.0,,,,,,,,,,,,
2025-07-05 10:24:06,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9947.0,,,,,,,,,,,,
2025-07-05 10:24:07,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,9995.0,,,,,,,,,,,,
2025-07-05 10:24:08,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.956,10044.0,,,,,,,,,,,,
2025-07-05 10:24:09,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10093.0,,,,,,,,,,,,
2025-07-05 10:24:10,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10142.0,,,,,,,,,,,,
2025-07-05 10:24:11,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10190.0,,,,,,,,,,,,
2025-07-05 10:24:12,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10239.0,,,,,,,,,,,,
2025-07-05 10:24:13,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10288.0,,,,,,,,,,,,
2025-07-05 10:24:14,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10336.0,,,,,,,,,,,,
2025-07-05 10:24:15,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10385.0,,,,,,,,,,,,
2025-07-05 10:24:16,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10434.0,,,,,,,,,,,,
2025-07-05 10:24:17,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10483.0,,,,,,,,,,,,
2025-07-05 10:24:18,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10531.0,,,,,,,,,,,,
2025-07-05 10:24:19,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10580.0,,,,,,,,,,,,
2025-07-05 10:24:20,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.957,10629.0,,,,,,,,,,,,
2025-07-05 10:24:21,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10678.0,,,,,,,,,,,,
2025-07-05 10:24:22,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10727.0,,,,,,,,,,,,
2025-07-05 10:24:23,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10776.0,,,,,,,,,,,,
2025-07-05 10:24:24,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10825.0,,,,,,,,,,,,
2025-07-05 10:24:25,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10873.0,,,,,,,,,,,,
2025-07-05 10:24:26,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10922.0,,,,,,,,,,,,
2025-07-05 10:24:27,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,10971.0,,,,,,,,,,,,
2025-07-05 10:24:28,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,11020.0,,,,,,,,,,,,
2025-07-05 10:24:29,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,11068.0,,,,,,,,,,,,
2025-07-05 10:24:30,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,11117.0,,,,,,,,,,,,
2025-07-05 10:24:31,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,11166.0,,,,,,,,,,,,
2025-07-05 10:24:32,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,11215.0,,,,,,,,,,,,
2025-07-05 10:24:33,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.958,11263.0,,,,,,,,,,,,
2025-07-05 10:24:34,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11312.0,,,,,,,,,,,,
2025-07-05 10:24:35,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11360.0,,,,,,,,,,,,
2025-07-05 10:24:36,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11409.0,,,,,,,,,,,,
2025-07-05 10:24:37,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11457.0,,,,,,,,,,,,
2025-07-05 10:24:38,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11506.0,,,,,,,,,,,,
2025-07-05 10:24:39,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11555.0,,,,,,,,,,,,
2025-07-05 10:24:40,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11604.0,,,,,,,,,,,,
2025-07-05 10:24:41,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11653.0,,,,,,,,,,,,
2025-07-05 10:24:42,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11702.0,,,,,,,,,,,,
2025-07-05 10:24:43,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11750.0,,,,,,,,,,,,
2025-07-05 10:24:44,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11799.0,,,,,,,,,,,,
2025-07-05 10:24:45,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11848.0,,,,,,,,,,,,
2025-07-05 10:24:46,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11897.0,,,,,,,,,,,,
2025-07-05 10:24:47,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11946.0,,,,,,,,,,,,
2025-07-05 10:24:48,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.959,11994.0,,,,,,,,,,,,
2025-07-05 10:24:49,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12044.0,,,,,,,,,,,,
2025-07-05 10:24:50,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12092.0,,,,,,,,,,,,
2025-07-05 10:24:51,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12141.0,,,,,,,,,,,,
2025-07-05 10:24:52,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12190.0,,,,,,,,,,,,
2025-07-05 10:24:53,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12239.0,,,,,,,,,,,,
2025-07-05 10:24:54,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12287.0,,,,,,,,,,,,
2025-07-05 10:24:55,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12336.0,,,,,,,,,,,,
2025-07-05 10:24:56,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12384.0,,,,,,,,,,,,
2025-07-05 10:24:57,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12433.0,,,,,,,,,,,,
2025-07-05 10:24:58,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12481.0,,,,,,,,,,,,
2025-07-05 10:24:59,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12530.0,,,,,,,,,,,,
2025-07-05 10:25:00,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12578.0,,,,,,,,,,,,
2025-07-05 10:25:01,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12627.0,,,,,,,,,,,,
2025-07-05 10:25:02,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12676.0,,,,,,,,,,,,
2025-07-05 10:25:03,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12724.0,,,,,,,,,,,,
2025-07-05 10:25:04,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12773.0,,,,,,,,,,,,
2025-07-05 10:25:05,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12822.0,,,,,,,,,,,,
2025-07-05 10:25:06,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12871.0,,,,,,,,,,,,
2025-07-05 10:25:07,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.96,12919.0,,,,,,,,,,,,
2025-07-05 10:25:08,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,12968.0,,,,,,,,,,,,
2025-07-05 10:25:09,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13017.0,,,,,,,,,,,,
2025-07-05 10:25:10,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13065.0,,,,,,,,,,,,
2025-07-05 10:25:11,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13114.0,,,,,,,,,,,,
2025-07-05 10:25:12,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13163.0,,,,,,,,,,,,
2025-07-05 10:25:13,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13212.0,,,,,,,,,,,,
2025-07-05 10:25:14,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13260.0,,,,,,,,,,,,
2025-07-05 10:25:15,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13309.0,,,,,,,,,,,,
2025-07-05 10:25:16,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13358.0,,,,,,,,,,,,
2025-07-05 10:25:17,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13406.0,,,,,,,,,,,,
2025-07-05 10:25:18,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13455.0,,,,,,,,,,,,
2025-07-05 10:25:19,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13504.0,,,,,,,,,,,,
2025-07-05 10:25:20,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13552.0,,,,,,,,,,,,
2025-07-05 10:25:21,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13601.0,,,,,,,,,,,,
2025-07-05 10:25:22,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13649.0,,,,,,,,,,,,
2025-07-05 10:25:23,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13698.0,,,,,,,,,,,,
2025-07-05 10:25:24,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13747.0,,,,,,,,,,,,
2025-07-05 10:25:25,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13796.0,,,,,,,,,,,,
2025-07-05 10:25:26,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13844.0,,,,,,,,,,,,
2025-07-05 10:25:27,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13893.0,,,,,,,,,,,,
2025-07-05 10:25:28,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.961,13942.0,,,,,,,,,,,,
2025-07-05 10:25:29,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,13991.0,,,,,,,,,,,,
2025-07-05 10:25:30,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14040.0,,,,,,,,,,,,
2025-07-05 10:25:31,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14088.0,,,,,,,,,,,,
2025-07-05 10:25:32,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14137.0,,,,,,,,,,,,
2025-07-05 10:25:33,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14186.0,,,,,,,,,,,,
2025-07-05 10:25:34,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14234.0,,,,,,,,,,,,
2025-07-05 10:25:35,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14283.0,,,,,,,,,,,,
2025-07-05 10:25:36,,,,,,Webots,cargando_no_gui_gpu,rtf,5,GUI No,GPU Si,cargando,,,,,,,,,,,,0.962,14332.0,,,,,,,,,,,,
2025-07-05 10:20:37,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,1971.89,13152.15,16.2,11074.03,1819.27,1293.77,242.95,2406.36,2048.0,0.0,2048.0
2025-07-05 10:20:38,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,2274.57,12838.43,18.2,10680.49,2108.4,1319.34,260.04,2480.12,2048.0,0.0,2048.0
2025-07-05 10:20:39,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,2027.11,13073.25,16.7,10907.31,2160.39,1319.98,260.05,2500.75,2048.0,0.0,2048.0
2025-07-05 10:20:40,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,2425.68,12674.49,19.2,10474.52,2547.5,1343.14,265.5,2529.52,2048.0,0.0,2048.0
2025-07-05 10:20:41,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,2839.71,12243.1,22.0,10033.47,2727.92,1351.17,265.54,2556.5,2048.0,0.0,2048.0
2025-07-05 10:20:42,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,2860.73,12235.09,22.0,10014.95,2763.38,1351.84,265.6,2553.95,2048.0,0.0,2048.0
2025-07-05 10:20:43,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,3064.55,11956.86,23.8,9660.12,3024.25,1357.24,266.38,2704.17,2048.0,0.0,2048.0
2025-07-05 10:20:44,,,,,,Webots,cargando_no_gui_gpu,ram_usage,5,GUI No,GPU Si,cargando,,,,,,,,,,,,,,15695.22,3077.39,11944.55,23.9,9647.72,3025.51,1357.27,266.38,2703.73,2048.0,0.0,2048.0
