timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 22:13:01,0.2,0.1,0.1,99.8,0.4,0.15,0.18,0.08,378,845,0
2025-07-05 22:13:02,0.2,0.1,0.2,99.7,0.41,0.22,0.19,0.09,378,845,0
2025-07-05 22:13:03,0.2,0.0,0.2,99.8,0.81,0.22,0.19,0.09,378,845,0
2025-07-05 22:13:04,0.2,0.1,0.1,99.8,0.41,0.22,0.19,0.09,378,845,0
2025-07-05 22:13:05,0.2,0.1,0.1,99.8,0.45,0.22,0.19,0.09,378,845,0
2025-07-05 22:13:06,0.2,0.1,0.2,99.8,0.41,0.22,0.19,0.09,378,845,0
2025-07-05 22:13:07,0.1,0.1,0.1,99.8,0.4,0.2,0.19,0.09,378,845,0
2025-07-05 22:13:08,0.4,0.1,0.1,99.8,0.42,0.2,0.19,0.09,378,845,0
2025-07-05 22:13:09,0.2,0.1,0.1,99.8,0.4,0.2,0.19,0.09,378,845,0
2025-07-05 22:13:10,0.3,0.1,0.1,99.8,0.43,0.2,0.19,0.09,378,845,0
2025-07-05 22:13:11,0.2,0.1,0.1,99.8,0.4,0.2,0.19,0.09,378,845,0
2025-07-05 22:13:12,0.2,0.1,0.1,99.8,0.4,0.19,0.19,0.09,378,845,0
2025-07-05 22:13:13,0.1,0.1,0.1,99.8,0.5,0.19,0.19,0.09,378,845,0
2025-07-05 22:13:14,0.3,0.1,0.1,99.8,0.41,0.19,0.19,0.09,378,845,0
2025-07-05 22:13:15,0.4,0.1,0.2,99.6,0.4,0.19,0.19,0.09,378,846,0
2025-07-05 22:13:16,0.4,0.1,0.2,99.6,0.44,0.19,0.19,0.09,378,846,0
2025-07-05 22:13:17,0.2,0.1,0.2,99.7,0.81,0.17,0.18,0.09,379,847,1
2025-07-05 22:13:19,0.2,0.1,0.1,99.8,0.4,0.17,0.18,0.09,379,850,1
2025-07-05 22:13:20,0.2,0.1,0.1,99.8,0.4,0.17,0.18,0.09,379,850,0
2025-07-05 22:13:21,0.2,0.1,0.2,99.6,0.47,0.17,0.18,0.09,379,850,0
2025-07-05 22:13:22,0.2,0.1,0.2,99.8,0.41,0.17,0.18,0.09,379,850,0
2025-07-05 22:13:23,0.2,0.1,0.1,99.8,0.41,0.16,0.18,0.09,379,850,0
2025-07-05 22:13:24,0.2,0.0,0.1,99.9,0.4,0.16,0.18,0.09,379,850,0
2025-07-05 22:13:25,0.2,0.1,0.1,99.8,0.42,0.16,0.18,0.09,379,850,0
2025-07-05 22:13:26,0.2,0.1,0.2,99.6,0.46,0.16,0.18,0.09,379,850,0
2025-07-05 22:13:27,0.2,0.1,0.1,99.8,0.49,0.16,0.18,0.09,379,850,0
2025-07-05 22:13:28,0.2,0.0,0.2,99.8,0.4,0.15,0.18,0.09,379,850,0
2025-07-05 22:13:29,0.3,0.1,0.1,99.8,0.4,0.15,0.18,0.09,379,850,0
2025-07-05 22:13:30,0.2,0.1,0.2,99.8,0.4,0.15,0.18,0.09,379,850,0
2025-07-05 22:13:31,0.2,0.1,0.1,99.8,0.5,0.15,0.18,0.09,378,845,0
2025-07-05 22:13:32,0.3,0.1,0.1,99.8,0.52,0.15,0.18,0.09,378,845,0
2025-07-05 22:13:33,0.2,0.1,0.1,99.8,0.4,0.13,0.17,0.09,378,845,0
2025-07-05 22:13:34,0.2,0.1,0.1,99.7,0.4,0.13,0.17,0.09,378,845,0
2025-07-05 22:13:35,0.2,0.1,0.1,99.8,0.4,0.13,0.17,0.09,378,845,0
2025-07-05 22:13:36,1.4,1.0,0.3,98.4,1.05,0.13,0.17,0.09,380,832,0
2025-07-05 22:13:37,37.4,17.1,20.1,61.5,1.38,0.28,0.21,0.1,388,937,2
2025-07-05 22:13:38,8.2,6.2,1.8,91.4,1.25,0.28,0.21,0.1,390,968,1
2025-07-05 22:13:39,2.8,1.7,1.1,97.0,0.47,0.28,0.21,0.1,390,968,0
2025-07-05 22:13:40,2.7,1.7,0.8,97.0,0.69,0.28,0.21,0.1,390,988,0
2025-07-05 22:13:41,25.5,14.3,9.9,75.0,1.79,0.28,0.21,0.1,394,1129,7
2025-07-05 22:13:42,15.6,12.9,3.6,82.8,1.35,0.26,0.2,0.1,392,1107,0
2025-07-05 22:13:43,3.0,2.1,0.9,96.6,1.61,0.26,0.2,0.1,392,1108,0
2025-07-05 22:13:44,4.0,2.9,1.1,95.6,1.2,0.26,0.2,0.1,392,1108,0
2025-07-05 22:13:45,4.9,3.7,1.1,94.6,1.12,0.26,0.2,0.1,392,1107,0
2025-07-05 22:13:46,3.8,2.9,0.9,95.8,1.17,0.26,0.2,0.1,392,1107,0
2025-07-05 22:13:47,3.7,2.7,0.8,96.2,1.64,0.4,0.23,0.11,392,1107,0
2025-07-05 22:13:48,3.2,2.5,0.7,96.5,1.41,0.4,0.23,0.11,391,1105,0
2025-07-05 22:13:49,3.0,2.2,0.8,96.8,1.3,0.4,0.23,0.11,391,1104,0
2025-07-05 22:13:50,3.7,2.7,0.8,96.0,1.4,0.4,0.23,0.11,391,1104,0
2025-07-05 22:13:51,3.6,2.8,0.8,96.0,1.77,0.4,0.23,0.11,391,1104,1
2025-07-05 22:13:52,4.1,3.2,1.0,95.5,1.99,1.01,0.36,0.15,391,1107,0
2025-07-05 22:13:53,5.9,4.7,0.9,93.8,1.98,1.01,0.36,0.15,391,1107,0
2025-07-05 22:13:54,5.9,4.7,1.2,93.6,1.88,1.01,0.36,0.15,391,1107,0
2025-07-05 22:13:55,6.5,5.3,1.1,93.1,1.7,1.01,0.36,0.15,391,1106,1
2025-07-05 22:13:56,5.8,4.8,1.0,93.9,1.49,1.01,0.36,0.15,391,1105,0
2025-07-05 22:13:57,5.4,4.3,1.0,94.2,2.24,0.93,0.35,0.15,391,1105,1
2025-07-05 22:13:58,6.0,4.9,0.8,93.8,1.5,0.93,0.35,0.15,391,1105,0
2025-07-05 22:13:59,6.4,5.5,1.1,93.0,1.81,0.93,0.35,0.15,391,1105,1
2025-07-05 22:14:00,5.8,4.5,1.0,94.0,1.83,0.93,0.35,0.15,392,1106,0
2025-07-05 22:14:01,5.7,4.7,1.0,93.8,1.55,0.93,0.35,0.15,392,1106,0
2025-07-05 22:14:02,5.3,4.1,1.1,94.4,1.18,0.93,0.37,0.15,392,1106,0
2025-07-05 22:14:03,5.0,4.0,0.9,94.5,1.42,0.93,0.37,0.15,392,1104,0
2025-07-05 22:14:04,4.9,3.8,0.9,94.9,2.17,0.93,0.37,0.15,391,1103,2
2025-07-05 22:14:05,4.9,3.8,1.0,94.7,2.19,0.93,0.37,0.15,391,1103,0
2025-07-05 22:14:06,6.0,4.8,1.1,93.7,1.34,0.93,0.37,0.15,391,1104,0
2025-07-05 22:14:07,7.2,5.6,1.2,92.4,1.67,0.94,0.38,0.16,392,1108,0
2025-07-05 22:14:08,6.3,5.3,1.1,93.2,1.57,0.94,0.38,0.16,392,1108,1
2025-07-05 22:14:09,5.5,4.4,1.0,94.2,1.76,0.94,0.38,0.16,392,1096,0
2025-07-05 22:14:10,6.3,5.0,1.1,93.5,2.4,0.94,0.38,0.16,392,1092,2
2025-07-05 22:14:11,6.0,5.0,1.1,93.4,1.63,0.94,0.38,0.16,391,1090,0
2025-07-05 22:14:12,5.4,4.4,0.9,94.3,1.92,1.42,0.49,0.19,392,1092,1
2025-07-05 22:14:13,5.0,3.9,0.9,94.6,2.54,1.42,0.49,0.19,391,1090,1
2025-07-05 22:14:14,5.8,4.7,1.0,93.9,1.39,1.42,0.49,0.19,391,1090,0
2025-07-05 22:14:15,5.7,4.8,1.0,93.7,1.48,1.42,0.49,0.19,391,1090,0
2025-07-05 22:14:16,4.8,3.6,1.1,95.0,1.49,1.42,0.49,0.19,391,1090,0
2025-07-05 22:14:17,5.0,4.0,1.1,94.5,1.58,1.31,0.48,0.19,390,1085,0
2025-07-05 22:14:18,4.9,3.8,1.0,94.8,1.94,1.31,0.48,0.19,390,1085,0
2025-07-05 22:14:19,4.3,3.4,0.9,95.3,1.04,1.31,0.48,0.19,390,1085,1
2025-07-05 22:14:20,4.0,2.9,0.9,95.7,1.58,1.31,0.48,0.19,390,1085,0
2025-07-05 22:14:21,4.1,3.4,0.7,95.4,1.08,1.31,0.48,0.19,390,1085,0
2025-07-05 22:14:22,5.0,3.9,1.0,94.7,1.93,1.21,0.47,0.19,390,1084,1
2025-07-05 22:14:23,5.4,4.3,1.2,94.1,1.51,1.21,0.47,0.19,390,1084,3
2025-07-05 22:14:24,4.4,3.3,1.0,95.2,1.9,1.21,0.47,0.19,390,1084,0
2025-07-05 22:14:25,5.1,3.9,1.0,94.8,1.38,1.21,0.47,0.19,390,1084,2
2025-07-05 22:14:26,6.0,5.0,0.9,93.5,1.82,1.21,0.47,0.19,390,1084,0
2025-07-05 22:14:27,6.3,5.4,1.0,93.1,1.64,1.11,0.46,0.19,390,1084,1
2025-07-05 22:14:29,6.2,5.0,1.1,93.5,1.23,1.11,0.46,0.19,390,1084,0
2025-07-05 22:14:30,6.2,5.2,0.9,93.3,1.84,1.11,0.46,0.19,390,1084,0
2025-07-05 22:14:31,6.2,5.0,1.1,93.5,1.12,1.11,0.46,0.19,390,1084,0
2025-07-05 22:14:32,5.8,4.7,1.0,93.8,1.97,1.11,0.46,0.19,390,1084,0
2025-07-05 22:14:33,6.1,5.3,1.0,93.3,1.13,1.02,0.45,0.19,390,1082,1
2025-07-05 22:14:34,6.2,5.0,1.1,93.5,1.48,1.02,0.45,0.19,390,1082,0
2025-07-05 22:14:35,6.1,5.1,1.0,93.4,2.01,1.02,0.45,0.19,390,1082,1
2025-07-05 22:14:36,5.2,4.2,0.9,94.3,1.4,1.02,0.45,0.19,390,1082,0
2025-07-05 22:14:37,5.5,4.0,1.1,94.0,1.11,1.02,0.45,0.19,391,1088,2
2025-07-05 22:14:38,7.0,5.8,1.1,92.5,2.41,1.1,0.48,0.2,391,1088,1
2025-07-05 22:14:39,6.2,5.1,1.1,93.3,1.73,1.1,0.48,0.2,391,1088,0
2025-07-05 22:14:40,5.8,4.7,1.1,93.8,1.98,1.1,0.48,0.2,391,1088,0
2025-07-05 22:14:41,4.4,3.5,0.9,95.2,2.32,1.1,0.48,0.2,391,1088,0
2025-07-05 22:14:42,5.0,4.2,0.9,94.4,1.23,1.09,0.49,0.2,391,1088,0
2025-07-05 22:14:43,5.4,4.3,1.0,94.2,1.72,1.09,0.49,0.2,391,1088,0
2025-07-05 22:14:44,6.0,4.9,0.9,93.7,1.13,1.09,0.49,0.2,391,1088,1
2025-07-05 22:14:45,5.1,4.3,1.0,94.2,2.31,1.09,0.49,0.2,391,1088,1
2025-07-05 22:14:46,5.1,4.1,0.9,94.5,1.3,1.09,0.49,0.2,391,1088,0
2025-07-05 22:14:47,5.1,4.0,1.1,94.5,2.19,1.32,0.55,0.22,390,1086,0
2025-07-05 22:14:48,5.1,4.0,0.8,94.6,1.42,1.32,0.55,0.22,390,1085,1
2025-07-05 22:14:49,5.3,4.4,0.9,94.2,2.31,1.32,0.55,0.22,390,1085,0
2025-07-05 22:14:50,6.5,5.1,1.2,93.1,1.81,1.32,0.55,0.22,390,1085,0
2025-07-05 22:14:51,6.4,5.1,1.1,93.4,1.98,1.32,0.55,0.22,390,1085,0
2025-07-05 22:14:52,5.4,4.3,1.1,94.1,1.8,1.22,0.54,0.22,390,1084,0
2025-07-05 22:14:53,5.6,4.7,0.9,93.9,1.75,1.22,0.54,0.22,390,1084,0
2025-07-05 22:14:54,5.6,4.5,0.9,94.0,1.4,1.22,0.54,0.22,390,1084,1
2025-07-05 22:14:55,6.1,5.0,1.1,93.6,1.88,1.22,0.54,0.22,390,1084,0
2025-07-05 22:14:56,5.8,4.7,1.1,93.8,1.72,1.22,0.54,0.22,390,1084,0
2025-07-05 22:14:57,6.0,4.9,0.9,93.7,1.75,1.2,0.55,0.23,390,1084,1
2025-07-05 22:14:58,5.2,4.2,0.9,94.4,1.76,1.2,0.55,0.23,390,1084,0
2025-07-05 22:14:59,4.3,3.5,0.8,95.2,1.35,1.2,0.55,0.23,390,1084,0
2025-07-05 22:15:00,4.7,3.8,0.9,95.0,1.01,1.2,0.55,0.23,390,1084,1
2025-07-05 22:15:01,6.0,4.9,1.0,93.7,2.48,1.2,0.55,0.23,390,1084,1
2025-07-05 22:15:02,6.1,4.8,1.1,93.7,1.51,1.18,0.55,0.23,390,1082,2
