timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:11:16,15695.24,3551.88,10863.57,30.8,8490.06,3964.6,1383.2,285.29,3368.01,2048.0,0.0,2048.0
2025-07-04 18:11:17,15695.24,3573.76,10840.34,30.9,8466.83,3964.27,1383.2,285.29,3369.36,2048.0,0.0,2048.0
2025-07-04 18:11:18,15695.24,3548.3,10865.21,30.8,8491.7,3964.71,1383.2,285.29,3369.95,2048.0,0.0,2048.0
2025-07-04 18:11:19,15695.24,3580.7,10834.31,31.0,8460.79,3964.36,1383.21,285.3,3368.45,2048.0,0.0,2048.0
2025-07-04 18:11:20,15695.24,3573.19,10842.47,30.9,8468.95,3961.14,1383.21,285.3,3367.8,2048.0,0.0,2048.0
2025-07-04 18:11:21,15695.24,3555.91,10859.59,30.8,8486.07,3961.11,1383.21,285.3,3367.96,2048.0,0.0,2048.0
2025-07-04 18:11:22,15695.24,3571.2,10845.86,30.9,8472.34,3961.22,1383.21,285.3,3366.4,2048.0,0.0,2048.0
2025-07-04 18:11:23,15695.24,3561.71,10855.51,30.8,8481.98,3964.35,1383.21,285.3,3366.25,2048.0,0.0,2048.0
2025-07-04 18:11:24,15695.24,3567.14,10847.93,30.9,8474.39,3961.93,1383.22,285.3,3368.4,2048.0,0.0,2048.0
2025-07-04 18:11:25,15695.24,3557.57,10857.0,30.8,8483.46,3961.28,1383.22,285.3,3368.9,2048.0,0.0,2048.0
2025-07-04 18:11:26,15695.24,3550.76,10863.96,30.8,8490.42,3961.0,1383.22,285.3,3368.75,2048.0,0.0,2048.0
2025-07-04 18:11:27,15695.24,3547.58,10867.41,30.8,8493.87,3961.45,1383.22,285.3,3368.48,2048.0,0.0,2048.0
2025-07-04 18:11:28,15695.24,3560.16,10855.02,30.8,8481.48,3961.07,1383.22,285.3,3368.3,2048.0,0.0,2048.0
2025-07-04 18:11:29,15695.24,3566.35,10848.86,30.9,8475.32,3961.41,1383.23,285.31,3368.26,2048.0,0.0,2048.0
2025-07-04 18:11:30,15695.24,3553.23,10862.34,30.8,8488.79,3961.22,1383.23,285.31,3367.91,2048.0,0.0,2048.0
2025-07-04 18:11:31,15695.24,3540.99,10874.13,30.7,8500.58,3961.42,1383.23,285.31,3368.36,2048.0,0.0,2048.0
2025-07-04 18:11:32,15695.24,3562.79,10852.31,30.9,8478.72,3961.45,1383.23,285.31,3368.41,2048.0,0.0,2048.0
2025-07-04 18:11:33,15695.24,3552.11,10862.77,30.8,8489.19,3961.28,1383.23,285.31,3368.63,2048.0,0.0,2048.0
2025-07-04 18:11:34,15695.24,3560.54,10853.84,30.8,8480.25,3961.21,1383.24,285.32,3369.13,2048.0,0.0,2048.0
2025-07-04 18:11:35,15695.24,3583.0,10831.54,31.0,8457.94,3961.76,1383.24,285.32,3368.98,2048.0,0.0,2048.0
2025-07-04 18:11:36,15695.24,3557.6,10857.34,30.8,8483.75,3961.45,1383.24,285.32,3368.57,2048.0,0.0,2048.0
2025-07-04 18:11:37,15695.24,3594.06,10820.82,31.1,8447.23,3961.27,1383.24,285.32,3368.63,2048.0,0.0,2048.0
2025-07-04 18:11:38,15695.24,3563.76,10851.27,30.9,8477.68,3961.67,1383.24,285.32,3368.48,2048.0,0.0,2048.0
2025-07-04 18:11:39,15695.24,3560.41,10854.45,30.8,8480.86,3961.65,1383.24,285.33,3368.65,2048.0,0.0,2048.0
2025-07-04 18:11:40,15695.24,3577.66,10836.21,31.0,8462.61,3961.36,1383.25,285.33,3369.64,2048.0,0.0,2048.0
2025-07-04 18:11:41,15695.24,3575.73,10837.7,30.9,8464.1,3961.7,1383.25,285.33,3370.08,2048.0,0.0,2048.0
2025-07-04 18:11:42,15695.24,3567.12,10847.33,30.9,8473.73,3961.87,1383.25,285.33,3369.06,2048.0,0.0,2048.0
2025-07-04 18:11:43,15695.24,3592.03,10822.86,31.0,8449.25,3962.3,1383.25,285.33,3368.63,2048.0,0.0,2048.0
2025-07-04 18:11:44,15695.24,3582.54,10832.35,31.0,8458.73,3961.15,1383.26,285.34,3368.63,2048.0,0.0,2048.0
2025-07-04 18:11:45,15695.24,3584.79,10830.15,31.0,8456.54,3975.62,1383.26,285.34,3368.58,2048.0,0.0,2048.0
2025-07-04 18:11:46,15695.24,3561.5,10853.45,30.8,8479.84,3961.84,1383.26,285.34,3368.57,2048.0,0.0,2048.0
2025-07-04 18:11:47,15695.24,3542.48,10872.47,30.7,8498.86,3961.84,1383.26,285.34,3368.57,2048.0,0.0,2048.0
2025-07-04 18:11:48,15695.24,3536.81,10878.14,30.7,8504.52,3961.55,1383.26,285.34,3368.57,2048.0,0.0,2048.0
2025-07-04 18:11:49,15695.24,3550.98,10863.41,30.8,8489.78,3965.39,1383.27,285.35,3369.13,2048.0,0.0,2048.0
2025-07-04 18:11:50,15695.24,3550.02,10864.35,30.8,8490.72,3961.91,1383.27,285.35,3369.15,2048.0,0.0,2048.0
2025-07-04 18:11:51,15695.24,3535.66,10879.21,30.7,8505.58,3961.7,1383.27,285.35,3368.65,2048.0,0.0,2048.0
2025-07-04 18:11:52,15695.24,3562.24,10852.63,30.9,8479.0,3961.72,1383.27,285.35,3368.66,2048.0,0.0,2048.0
2025-07-04 18:11:53,15695.24,3547.9,10867.11,30.8,8493.47,3961.99,1383.27,285.35,3368.52,2048.0,0.0,2048.0
2025-07-04 18:11:54,15695.24,3595.79,10819.15,31.1,8445.52,3961.9,1383.27,285.36,3368.58,2048.0,0.0,2048.0
2025-07-04 18:11:55,15695.24,3551.49,10863.45,30.8,8489.81,3961.94,1383.27,285.36,3368.58,2048.0,0.0,2048.0
2025-07-04 18:11:57,15695.24,3563.43,10851.52,30.9,8477.88,3962.03,1383.28,285.36,3368.58,2048.0,0.0,2048.0
2025-07-04 18:11:58,15695.24,3559.31,10855.56,30.8,8481.92,3961.62,1383.28,285.36,3368.66,2048.0,0.0,2048.0
2025-07-04 18:11:59,15695.24,3545.83,10868.62,30.8,8494.97,3962.08,1383.28,285.36,3369.08,2048.0,0.0,2048.0
2025-07-04 18:12:00,15695.24,3571.82,10844.76,30.9,8471.11,3962.13,1383.28,285.36,3366.96,2048.0,0.0,2048.0
2025-07-04 18:12:01,15695.24,3552.38,10864.62,30.8,8490.97,3962.01,1383.28,285.36,3366.52,2048.0,0.0,2048.0
2025-07-04 18:12:02,15695.24,3541.68,10875.39,30.7,8501.73,3961.87,1383.29,285.36,3366.47,2048.0,0.0,2048.0
