timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 19:50:28,15695.23,3141.18,11597.3,26.1,9207.07,3571.87,1390.01,282.92,3064.05,2048.0,0.0,2048.0
2025-07-04 19:50:29,15695.23,3148.82,11589.65,26.2,9199.41,3571.64,1390.02,282.92,3064.08,2048.0,0.0,2048.0
2025-07-04 19:50:30,15695.23,3154.72,11583.71,26.2,9193.47,3571.88,1390.02,282.92,3064.12,2048.0,0.0,2048.0
2025-07-04 19:50:31,15695.23,3165.66,11574.64,26.3,9184.4,3572.09,1390.02,282.92,3062.25,2048.0,0.0,2048.0
2025-07-04 19:50:32,15695.23,3164.59,11575.5,26.2,9185.25,3572.16,1390.03,282.93,3062.46,2048.0,0.0,2048.0
2025-07-04 19:50:33,15695.23,3143.85,11595.9,26.1,9205.64,3572.24,1390.03,282.93,3062.81,2048.0,0.0,2048.0
2025-07-04 19:50:34,15695.23,3151.84,11587.95,26.2,9197.67,3572.85,1390.03,282.93,3062.8,2048.0,0.0,2048.0
2025-07-04 19:50:35,15695.23,3152.98,11586.89,26.2,9196.61,3572.7,1390.03,282.93,3062.7,2048.0,0.0,2048.0
2025-07-04 19:50:36,15695.23,3148.73,11591.63,26.1,9201.35,3573.21,1390.03,282.93,3062.23,2048.0,0.0,2048.0
2025-07-04 19:50:37,15695.23,3155.27,11584.85,26.2,9194.57,3573.15,1390.03,282.93,3062.45,2048.0,0.0,2048.0
2025-07-04 19:50:38,15695.23,3159.98,11579.66,26.2,9189.38,3572.99,1390.04,282.93,3062.93,2048.0,0.0,2048.0
2025-07-04 19:50:39,15695.23,3162.17,11577.57,26.2,9187.29,3573.05,1390.04,282.93,3062.84,2048.0,0.0,2048.0
2025-07-04 19:50:40,15695.23,3189.39,11549.89,26.4,9159.61,3577.82,1390.04,282.93,3063.3,2048.0,0.0,2048.0
2025-07-04 19:50:41,15695.23,3159.7,11580.47,26.2,9190.18,3573.61,1390.04,282.93,3062.41,2048.0,0.0,2048.0
2025-07-04 19:50:42,15695.23,3151.54,11588.18,26.2,9197.89,3572.99,1390.04,282.94,3062.86,2048.0,0.0,2048.0
2025-07-04 19:50:43,15695.23,3177.86,11562.39,26.3,9172.09,3573.32,1390.04,282.94,3062.33,2048.0,0.0,2048.0
2025-07-04 19:50:44,15695.23,3123.02,11617.32,26.0,9227.02,3575.48,1390.05,282.94,3062.25,2048.0,0.0,2048.0
2025-07-04 19:50:45,15695.23,3162.92,11577.41,26.2,9187.1,3573.57,1390.05,282.94,3062.27,2048.0,0.0,2048.0
2025-07-04 19:50:46,15695.23,3146.45,11593.38,26.1,9203.07,3573.63,1390.05,282.94,3062.77,2048.0,0.0,2048.0
2025-07-04 19:50:47,15695.23,3183.76,11556.52,26.4,9166.21,3573.75,1390.05,282.95,3062.31,2048.0,0.0,2048.0
2025-07-04 19:50:48,15695.23,3161.88,11578.34,26.2,9188.02,3573.45,1390.06,282.95,3062.38,2048.0,0.0,2048.0
2025-07-04 19:50:49,15695.23,3189.47,11549.82,26.4,9159.5,3573.96,1390.06,282.95,3063.31,2048.0,0.0,2048.0
