timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 18:07:10,15695.23,1624.49,13509.31,13.9,11372.23,1768.02,1314.89,262.38,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:11,15695.23,1640.48,13493.32,14.0,11356.23,1768.01,1314.89,262.38,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:12,15695.23,1644.68,13489.12,14.1,11352.02,1768.01,1314.89,262.39,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:13,15695.23,1637.52,13496.29,14.0,11359.19,1768.01,1314.89,262.39,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:14,15695.23,1640.6,13493.2,14.0,11356.11,1768.01,1314.89,262.39,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:15,15695.23,1639.73,13494.07,14.0,11356.98,1768.01,1314.89,262.39,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:16,15695.23,1633.14,13500.66,14.0,11363.57,1768.01,1314.89,262.39,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:17,15695.23,1627.2,13506.59,13.9,11369.5,1768.01,1314.89,262.4,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:18,15695.23,1649.27,13484.53,14.1,11347.43,1768.01,1314.89,262.4,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:19,15695.23,1650.58,13483.21,14.1,11346.12,1768.01,1314.89,262.4,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:20,15695.23,1636.62,13497.18,14.0,11360.08,1768.16,1314.89,262.4,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:21,15695.23,1635.76,13498.03,14.0,11360.93,1768.01,1314.89,262.4,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:22,15695.23,1626.07,13507.72,13.9,11370.61,1768.02,1314.9,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:23,15695.23,1628.37,13505.43,14.0,11368.32,1768.02,1314.9,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:24,15695.23,1636.92,13496.88,14.0,11359.76,1768.02,1314.91,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:25,15695.23,1652.43,13481.38,14.1,11344.26,1768.02,1314.91,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:26,15695.23,1664.9,13468.9,14.2,11331.79,1768.02,1314.91,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:27,15695.23,1669.27,13464.53,14.2,11327.4,1768.02,1314.92,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:28,15695.23,1670.66,13463.14,14.2,11326.02,1768.02,1314.92,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:29,15695.23,1663.77,13470.04,14.2,11332.91,1767.92,1314.92,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:30,15695.23,1648.96,13484.84,14.1,11347.71,1767.92,1314.92,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:31,15695.23,1659.87,13473.93,14.2,11336.81,1767.8,1314.92,262.41,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:32,15695.23,1675.43,13450.82,14.3,11293.43,1799.97,1332.51,278.1,2448.28,2048.0,0.0,2048.0
2025-07-05 18:07:33,15695.23,1760.25,13356.84,14.9,11174.79,1852.11,1343.21,281.09,2479.12,2048.0,0.0,2048.0
2025-07-05 18:07:34,15695.23,2437.71,12640.14,19.5,10354.4,2674.58,1348.64,282.8,2620.32,2048.0,0.0,2048.0
2025-07-05 18:07:35,15695.23,2692.44,12385.61,21.1,10082.79,2902.27,1350.11,282.85,2637.16,2048.0,0.0,2048.0
2025-07-05 18:07:36,15695.23,2876.45,12199.87,22.3,9877.66,3125.16,1352.73,284.27,2656.85,2048.0,0.0,2048.0
2025-07-05 18:07:37,15695.23,3164.08,11858.6,24.4,9494.05,3328.97,1378.55,284.31,2752.79,2048.0,0.0,2048.0
2025-07-05 18:07:38,15695.23,3253.46,11769.61,25.0,9385.34,3377.02,1379.66,284.89,2771.54,2048.0,0.0,2048.0
2025-07-05 18:07:39,15695.23,3803.2,11253.2,28.3,8862.48,3600.88,1380.28,285.04,2744.52,2048.0,0.0,2048.0
2025-07-05 18:07:40,15695.23,3792.33,11264.05,28.2,8870.73,3627.09,1381.78,285.04,2747.14,2048.0,0.0,2048.0
2025-07-05 18:07:41,15695.23,3747.85,11303.55,28.0,8909.89,3629.67,1381.8,285.05,2752.45,2048.0,0.0,2048.0
2025-07-05 18:07:42,15695.23,3719.08,11342.89,27.7,8949.24,3631.75,1381.81,285.05,2741.87,2048.0,0.0,2048.0
2025-07-05 18:07:43,15695.23,3779.99,11283.98,28.1,8890.32,3636.53,1381.81,285.05,2739.87,2048.0,0.0,2048.0
2025-07-05 18:07:44,15695.23,3785.84,11278.27,28.1,8884.6,3653.54,1381.82,285.05,2739.74,2048.0,0.0,2048.0
2025-07-05 18:07:45,15695.23,3780.47,11300.24,28.0,8906.57,3653.14,1381.82,285.05,2723.14,2048.0,0.0,2048.0
2025-07-05 18:07:46,15695.23,3790.16,11291.05,28.1,8897.38,3652.55,1381.82,285.05,2722.65,2048.0,0.0,2048.0
2025-07-05 18:07:47,15695.23,3747.78,11325.92,27.8,8932.24,3652.09,1381.83,285.06,2730.15,2048.0,0.0,2048.0
2025-07-05 18:07:48,15695.23,3786.51,11295.19,28.0,8901.51,3651.95,1381.83,285.06,2722.15,2048.0,0.0,2048.0
2025-07-05 18:07:49,15695.23,3798.55,11283.15,28.1,8889.47,3651.57,1381.83,285.06,2722.15,2048.0,0.0,2048.0
