timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 14:25:29,48.2,37.0,11.1,51.4,2.6,14.64,4.62,1.63,443,1816,1
2025-07-05 14:25:30,48.2,36.5,11.4,51.4,2.95,14.64,4.62,1.63,443,1816,0
2025-07-05 14:25:31,46.9,35.3,10.4,53.4,2.01,14.64,4.62,1.63,443,1816,2
2025-07-05 14:25:32,47.2,35.8,11.2,52.1,2.49,14.64,4.62,1.63,443,1816,1
2025-07-05 14:25:33,47.9,36.6,11.2,51.3,2.06,13.63,4.58,1.64,443,1816,0
2025-07-05 14:25:34,46.9,35.4,10.3,53.3,2.12,13.63,4.58,1.64,443,1816,0
2025-07-05 14:25:35,47.1,36.0,11.1,51.9,2.07,13.63,4.58,1.64,443,1816,2
2025-07-05 14:25:36,47.7,36.1,11.1,51.9,2.9,13.63,4.58,1.64,443,1814,1
2025-07-05 14:25:37,47.9,36.1,11.3,51.6,1.99,13.63,4.58,1.64,443,1814,2
2025-07-05 14:25:38,48.4,35.6,11.7,51.7,2.76,12.54,4.5,1.63,443,1814,5
2025-07-05 14:25:39,47.6,35.3,11.1,52.6,2.95,12.54,4.5,1.63,443,1815,2
2025-07-05 14:25:40,47.7,36.5,11.0,51.0,3.05,12.54,4.5,1.63,444,1820,1
2025-07-05 14:25:41,47.5,35.5,11.3,52.2,1.59,12.54,4.5,1.63,445,1821,1
2025-07-05 14:25:42,47.5,36.2,10.8,52.0,2.93,12.54,4.5,1.63,445,1821,1
2025-07-05 14:25:43,46.9,36.5,10.1,52.6,2.8,12.09,4.54,1.66,445,1821,2
2025-07-05 14:25:44,47.9,36.1,11.4,51.5,2.09,12.09,4.54,1.66,445,1821,1
2025-07-05 14:25:45,46.9,35.8,10.7,52.6,2.45,12.09,4.54,1.66,444,1820,2
2025-07-05 14:25:46,46.7,35.4,10.8,53.1,2.83,12.09,4.54,1.66,444,1820,1
2025-07-05 14:25:47,48.1,36.6,10.8,51.5,2.6,12.09,4.54,1.66,444,1820,1
2025-07-05 14:25:48,48.2,37.0,10.9,51.2,1.93,11.36,4.52,1.66,444,1820,1
2025-07-05 14:25:49,46.9,36.4,10.3,52.5,2.42,11.36,4.52,1.66,444,1820,1
2025-07-05 14:25:50,48.6,37.0,10.8,51.1,2.95,11.36,4.52,1.66,443,1817,1
2025-07-05 14:25:52,47.4,36.4,10.2,52.6,2.12,11.36,4.52,1.66,443,1817,5
2025-07-05 14:25:53,46.6,35.8,10.6,52.7,2.68,11.36,4.52,1.66,443,1817,1
2025-07-05 14:25:54,47.2,35.7,11.2,52.2,2.06,10.69,4.49,1.67,443,1817,0
2025-07-05 14:25:55,47.3,35.8,10.9,52.4,2.62,10.69,4.49,1.67,443,1817,0
2025-07-05 14:25:56,47.3,36.1,10.9,52.1,2.84,10.69,4.49,1.67,443,1816,1
2025-07-05 14:25:57,47.2,34.9,11.3,52.8,2.3,10.69,4.49,1.67,443,1816,0
2025-07-05 14:25:58,47.9,36.8,10.6,51.7,2.39,11.44,4.75,1.77,443,1816,1
2025-07-05 14:25:59,47.9,36.3,11.0,51.8,2.07,11.44,4.75,1.77,443,1816,1
2025-07-05 14:26:00,47.2,36.3,10.5,52.3,2.09,11.44,4.75,1.77,443,1816,2
2025-07-05 14:26:01,46.5,34.7,11.4,53.1,2.24,11.44,4.75,1.77,443,1816,3
2025-07-05 14:26:02,46.5,35.9,10.2,53.1,3.04,11.44,4.75,1.77,443,1816,2
2025-07-05 14:26:03,48.6,36.9,11.0,51.1,2.85,10.84,4.74,1.78,444,1817,1
2025-07-05 14:26:04,47.6,36.8,10.5,52.0,2.64,10.84,4.74,1.78,444,1817,2
2025-07-05 14:26:05,46.9,35.5,10.8,53.1,2.07,10.84,4.74,1.78,444,1817,2
2025-07-05 14:26:06,47.3,35.9,11.0,52.6,2.88,10.84,4.74,1.78,444,1815,2
2025-07-05 14:26:07,47.4,36.1,10.8,52.7,2.36,10.84,4.74,1.78,444,1815,1
