timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:56:15,28.8,21.4,8.0,69.8,2.37,8.92,1.96,0.66,436,1834,1
2025-07-05 16:56:16,30.5,22.0,7.7,69.5,2.36,8.61,2.01,0.68,436,1834,1
2025-07-05 16:56:17,26.6,20.0,6.4,72.7,2.33,8.61,2.01,0.68,436,1834,0
2025-07-05 16:56:18,26.4,19.6,6.4,73.2,1.79,8.61,2.01,0.68,436,1834,0
2025-07-05 16:56:19,28.2,20.4,7.3,71.5,2.46,8.61,2.01,0.68,436,1835,0
2025-07-05 16:56:20,36.0,27.0,8.4,63.6,2.88,8.61,2.01,0.68,436,1834,4
2025-07-05 16:56:21,28.8,21.2,7.0,71.1,1.79,9.12,2.22,0.76,435,1831,0
2025-07-05 16:56:22,30.9,22.5,7.9,68.8,2.14,9.12,2.22,0.76,435,1831,2
2025-07-05 16:56:23,28.1,20.8,6.9,71.6,2.19,9.12,2.22,0.76,435,1831,1
2025-07-05 16:56:24,26.9,19.7,6.5,72.8,2.13,9.12,2.22,0.76,434,1827,0
2025-07-05 16:56:26,29.5,22.3,7.0,69.8,2.73,9.12,2.22,0.76,434,1826,0
2025-07-05 16:56:27,28.3,20.5,7.2,71.4,2.14,8.63,2.24,0.77,434,1826,1
2025-07-05 16:56:28,28.3,21.1,6.3,71.7,1.61,8.63,2.24,0.77,434,1828,1
2025-07-05 16:56:29,33.9,25.1,8.3,65.7,2.85,8.63,2.24,0.77,434,1828,0
2025-07-05 16:56:30,30.4,23.2,6.7,69.5,2.23,8.63,2.24,0.77,434,1828,1
2025-07-05 16:56:31,30.1,23.1,6.8,69.4,1.6,8.63,2.24,0.77,434,1828,0
2025-07-05 16:56:32,30.7,23.3,7.1,68.8,2.42,8.74,2.37,0.82,434,1828,2
2025-07-05 16:56:33,28.4,21.1,6.7,71.3,1.78,8.74,2.37,0.82,434,1828,3
2025-07-05 16:56:34,28.8,22.1,6.5,70.5,2.15,8.74,2.37,0.82,434,1828,2
2025-07-05 16:56:35,27.9,20.8,6.5,71.8,2.19,8.74,2.37,0.82,434,1828,2
2025-07-05 16:56:36,27.3,20.9,6.2,72.1,2.17,8.2,2.36,0.83,434,1828,2
2025-07-05 16:56:37,31.4,23.2,6.8,69.3,1.77,8.2,2.36,0.83,434,1828,0
2025-07-05 16:56:38,30.1,23.0,7.3,68.9,3.04,8.2,2.36,0.83,434,1828,1
2025-07-05 16:56:39,29.7,22.0,6.9,69.7,2.12,8.2,2.36,0.83,435,1834,2
2025-07-05 16:56:40,29.5,22.4,6.6,70.2,2.15,8.2,2.36,0.83,435,1832,1
2025-07-05 16:56:41,30.0,22.6,6.9,69.7,2.02,8.1,2.44,0.86,435,1832,3
2025-07-05 16:56:42,30.0,22.5,6.3,70.6,1.99,8.1,2.44,0.86,435,1832,1
2025-07-05 16:56:43,30.2,23.0,6.7,69.4,2.85,8.1,2.44,0.86,435,1832,1
2025-07-05 16:56:44,28.9,22.4,7.0,69.6,2.36,8.1,2.44,0.86,435,1832,0
2025-07-05 16:56:45,27.1,20.7,5.9,72.6,3.05,8.1,2.44,0.86,435,1832,3
2025-07-05 16:56:46,31.5,23.9,6.9,68.4,2.77,7.69,2.45,0.87,435,1832,0
2025-07-05 16:56:47,28.9,22.1,6.4,70.7,1.93,7.69,2.45,0.87,435,1832,1
2025-07-05 16:56:48,26.6,20.5,6.0,72.6,1.78,7.69,2.45,0.87,435,1832,2
2025-07-05 16:56:49,28.7,21.8,6.3,71.0,1.48,7.69,2.45,0.87,434,1829,1
2025-07-05 16:56:50,29.7,21.7,7.0,70.3,2.0,7.69,2.45,0.87,434,1829,3
2025-07-05 16:56:51,29.5,23.0,6.7,69.6,1.73,7.4,2.47,0.89,434,1829,0
