timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:36:01,15695.24,2485.84,12040.23,23.3,9655.74,2805.08,1375.96,284.59,3269.07,2048.0,0.0,2048.0
2025-07-04 22:36:02,15695.24,2495.84,12029.89,23.4,9645.4,2819.05,1375.96,284.59,3269.41,2048.0,0.0,2048.0
2025-07-04 22:36:03,15695.24,2476.56,12049.89,23.2,9665.39,2805.16,1375.96,284.59,3268.7,2048.0,0.0,2048.0
2025-07-04 22:36:04,15695.24,2497.41,12028.58,23.4,9644.08,2805.19,1375.96,284.59,3269.16,2048.0,0.0,2048.0
2025-07-04 22:36:05,15695.24,2491.72,12034.86,23.3,9650.36,2805.22,1375.96,284.59,3268.57,2048.0,0.0,2048.0
2025-07-04 22:36:06,15695.24,2488.02,12037.59,23.3,9653.09,2805.24,1375.97,284.6,3269.53,2048.0,0.0,2048.0
2025-07-04 22:36:07,15695.24,2497.86,12027.54,23.4,9643.03,2805.55,1375.97,284.6,3269.75,2048.0,0.0,2048.0
2025-07-04 22:36:08,15695.24,2499.19,12025.2,23.4,9640.7,2805.57,1375.97,284.6,3270.75,2048.0,0.0,2048.0
2025-07-04 22:36:09,15695.24,2505.99,12020.46,23.4,9635.96,2805.26,1375.97,284.6,3268.7,2048.0,0.0,2048.0
2025-07-04 22:36:10,15695.24,2502.4,12024.09,23.4,9639.59,2805.27,1375.97,284.6,3268.66,2048.0,0.0,2048.0
2025-07-04 22:36:11,15695.24,2506.68,12019.42,23.4,9634.91,2805.28,1375.97,284.61,3269.04,2048.0,0.0,2048.0
2025-07-04 22:36:12,15695.24,2511.54,12014.58,23.5,9630.06,2805.29,1375.98,284.61,3269.04,2048.0,0.0,2048.0
2025-07-04 22:36:13,15695.24,2525.45,12000.58,23.5,9616.06,2805.29,1375.98,284.61,3269.13,2048.0,0.0,2048.0
2025-07-04 22:36:14,15695.24,2524.92,12001.83,23.5,9617.31,2805.3,1375.98,284.61,3268.41,2048.0,0.0,2048.0
2025-07-04 22:36:15,15695.24,2539.46,11986.75,23.6,9602.23,2805.31,1375.98,284.61,3268.95,2048.0,0.0,2048.0
2025-07-04 22:36:16,15695.24,2517.01,12009.26,23.5,9624.73,2805.32,1375.99,284.62,3268.88,2048.0,0.0,2048.0
2025-07-04 22:36:17,15695.24,2508.17,12018.61,23.4,9634.08,2805.32,1375.99,284.62,3268.38,2048.0,0.0,2048.0
2025-07-04 22:36:18,15695.24,2513.17,12013.12,23.5,9628.59,2805.3,1375.99,284.62,3268.87,2048.0,0.0,2048.0
2025-07-04 22:36:19,15695.24,2525.74,12000.74,23.5,9616.21,2805.34,1375.99,284.62,3268.67,2048.0,0.0,2048.0
2025-07-04 22:36:20,15695.24,2534.35,11989.63,23.6,9605.1,2805.12,1375.99,284.62,3271.18,2048.0,0.0,2048.0
2025-07-04 22:36:21,15695.24,2518.19,12005.81,23.5,9621.27,2805.47,1376.0,284.62,3271.16,2048.0,0.0,2048.0
2025-07-04 22:36:22,15695.24,2518.27,12005.28,23.5,9620.73,2805.53,1376.0,284.62,3271.62,2048.0,0.0,2048.0
2025-07-04 22:36:23,15695.24,2519.09,12004.54,23.5,9619.99,2805.56,1376.0,284.62,3271.54,2048.0,0.0,2048.0
2025-07-04 22:36:24,15695.24,2533.17,11990.88,23.6,9606.33,2805.44,1376.0,284.62,3271.12,2048.0,0.0,2048.0
2025-07-04 22:36:25,15695.24,2529.03,11994.48,23.6,9609.92,2805.63,1376.0,284.62,3271.67,2048.0,0.0,2048.0
2025-07-04 22:36:26,15695.24,2534.94,11989.11,23.6,9604.55,2805.66,1376.0,284.62,3271.13,2048.0,0.0,2048.0
2025-07-04 22:36:27,15695.24,2547.91,11976.02,23.7,9591.46,2805.68,1376.0,284.63,3271.23,2048.0,0.0,2048.0
2025-07-04 22:36:28,15695.24,2543.39,11979.98,23.7,9595.42,2805.49,1376.01,284.63,3271.8,2048.0,0.0,2048.0
2025-07-04 22:36:29,15695.24,2515.82,12007.13,23.5,9622.56,2805.73,1376.02,284.64,3272.22,2048.0,0.0,2048.0
2025-07-04 22:36:30,15695.24,2534.86,11988.47,23.6,9603.9,2805.89,1376.02,284.64,3271.85,2048.0,0.0,2048.0
2025-07-04 22:36:31,15695.24,2533.66,11991.84,23.6,9607.27,2805.73,1376.02,284.64,3269.67,2048.0,0.0,2048.0
2025-07-04 22:36:32,15695.24,2532.11,11993.49,23.6,9608.91,2806.0,1376.02,284.64,3269.57,2048.0,0.0,2048.0
2025-07-04 22:36:33,15695.24,2528.29,11997.71,23.6,9613.14,2806.02,1376.02,284.64,3269.18,2048.0,0.0,2048.0
2025-07-04 22:36:34,15695.24,2527.16,11998.71,23.6,9614.14,2805.71,1376.02,284.64,3269.3,2048.0,0.0,2048.0
2025-07-04 22:36:35,15695.24,2529.63,11995.75,23.6,9611.14,2805.87,1376.02,284.64,3269.83,2048.0,0.0,2048.0
2025-07-04 22:36:36,15695.24,2525.44,12001.04,23.5,9616.43,2806.03,1376.02,284.64,3268.73,2048.0,0.0,2048.0
2025-07-04 22:36:37,15695.24,2522.34,12003.22,23.5,9618.61,2805.93,1376.02,284.65,3269.65,2048.0,0.0,2048.0
2025-07-04 22:36:38,15695.24,2517.14,12007.62,23.5,9623.0,2805.95,1376.02,284.65,3270.45,2048.0,0.0,2048.0
2025-07-04 22:36:39,15695.24,2526.13,11999.76,23.5,9615.13,2806.24,1376.04,284.65,3269.32,2048.0,0.0,2048.0
2025-07-04 22:36:40,15695.24,2535.86,11990.07,23.6,9605.45,2805.96,1376.04,284.65,3269.29,2048.0,0.0,2048.0
2025-07-04 22:36:41,15695.24,2534.01,11991.88,23.6,9607.25,2806.01,1376.04,284.65,3269.33,2048.0,0.0,2048.0
