timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:35:38,15695.24,1685.91,13450.36,14.3,11249.49,1845.66,1315.19,262.56,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:39,15695.24,1677.81,13458.46,14.3,11257.59,1845.66,1315.19,262.57,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:40,15695.24,1666.76,13469.5,14.2,11268.64,1845.66,1315.19,262.57,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:41,15695.24,1666.52,13469.75,14.2,11268.88,1845.66,1315.19,262.57,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:42,15695.24,1666.01,13470.26,14.2,11269.39,1845.66,1315.2,262.57,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:43,15695.24,1659.77,13476.49,14.1,11275.62,1845.66,1315.2,262.57,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:44,15695.24,1668.38,13467.88,14.2,11267.01,1845.66,1315.2,262.58,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:45,15695.24,1655.95,13480.31,14.1,11279.43,1845.91,1315.2,262.58,2497.28,2048.0,0.0,2048.0
2025-07-05 22:35:46,15695.24,1663.57,13472.68,14.2,11271.8,1845.91,1315.2,262.58,2497.28,2048.0,0.0,2048.0
2025-07-05 22:35:47,15695.24,1690.24,13437.39,14.4,11216.89,1877.83,1332.64,278.09,2510.03,2048.0,0.0,2048.0
2025-07-05 22:35:48,15695.24,1975.23,13087.97,16.6,10797.79,2192.47,1344.41,282.02,2640.21,2048.0,0.0,2048.0
2025-07-05 22:35:49,15695.24,2276.97,12359.82,21.3,10045.58,2474.04,1364.97,282.2,3090.49,2048.0,0.0,2048.0
2025-07-05 22:35:50,15695.24,2363.49,11663.04,25.7,9343.8,2548.73,1368.24,282.66,3705.29,2048.0,0.0,2048.0
2025-07-05 22:35:51,15695.24,2382.36,11656.56,25.7,9325.61,2593.52,1369.46,282.78,3704.5,2048.0,0.0,2048.0
2025-07-05 22:35:52,15695.24,2429.27,11610.15,26.0,9264.66,2642.21,1370.04,282.8,3718.51,2048.0,0.0,2048.0
2025-07-05 22:35:53,15695.24,2602.59,11888.55,24.3,9479.51,2827.14,1374.99,283.56,3329.58,2048.0,0.0,2048.0
2025-07-05 22:35:54,15695.24,2636.18,11875.66,24.3,9466.56,2826.9,1375.03,283.57,3308.93,2048.0,0.0,2048.0
2025-07-05 22:35:55,15695.24,2670.46,11869.5,24.4,9460.4,2827.03,1375.03,283.57,3280.81,2048.0,0.0,2048.0
2025-07-05 22:35:56,15695.24,2667.56,11749.46,25.1,9340.26,2839.32,1375.05,283.58,3403.84,2048.0,0.0,2048.0
2025-07-05 22:35:57,15695.24,2720.64,11781.54,24.9,9372.34,2839.64,1375.05,283.58,3318.68,2048.0,0.0,2048.0
2025-07-05 22:35:58,15695.24,2725.47,11793.62,24.9,9384.41,2839.95,1375.05,283.58,3301.78,2048.0,0.0,2048.0
2025-07-05 22:35:59,15695.24,2693.49,11829.14,24.6,9419.92,2832.07,1375.05,283.58,3298.25,2048.0,0.0,2048.0
2025-07-05 22:36:00,15695.24,2671.18,11843.2,24.5,9433.97,2832.13,1375.05,283.58,3306.51,2048.0,0.0,2048.0
